5228833,McKenzie's Shredded Coconut Pouches | 215g,$3.60,https://www.coles.com.au/product/mckenzie's-shredded-coconut-pouches-215g-5228833
6299520,La Zuppa Microwaveable Soup Bowl Minestrone Soup | 420g,$3.60,https://www.coles.com.au/product/la-zuppa-microwaveable-soup-bowl-minestrone-soup-420g-6299520
8026370,La Zuppa Microwaveable Soup Bowl Hearty Chicken & Veget ... 420g,$3.60,https://www.coles.com.au/product/la-zuppa-microwaveable-soup-bowl-hearty-chicken-and-vegetable-soup-420g-8026370
1476254,Leda Arrowroot Biscuits | 205g,$3.65,https://www.coles.com.au/product/leda-arrowroot-biscuits-205g-1476254
8214777,Gaganis Dolmades Vine Leaves Stuffed With Rice Mediterranean T ... 400g,$3.69,https://www.coles.com.au/product/gaganis-dolmades-vine-leaves-stuffed-with-rice-mediterranean-taste-400g-8214777
4505337,Sharwood's Butter Chicken Simmer Sauce | 420g,$3.75,https://www.coles.com.au/product/sharwood's-butter-chicken-simmer-sauce-420g-4505337
5029917,Patak's Vindaloo Curry Paste Hot | 283g,$3.75,https://www.coles.com.au/product/patak's-vindaloo-curry-paste-hot-283g-5029917
9311087,Patak's Butter Chicken Curry Paste | 312g,$3.75,https://www.coles.com.au/product/patak's-butter-chicken-curry-paste-312g-9311087
3270679,Hart & Soul Coconut Pumpkin Soup Pouch | 400g,$3.80,https://www.coles.com.au/product/hart-and-soul-coconut-pumpkin-soup-pouch-400g-3270679
3270715,Hart & Soul Coconut Lentil Soup Pouch | 400g,$3.80,https://www.coles.com.au/product/hart-and-soul-coconut-lentil-soup-pouch-400g-3270715
3945094,Guzzi's Golden Pasta Baby Gnocchi | 500g,$3.80,https://www.coles.com.au/product/guzzi's-golden-pasta-baby-gnocchi-500g-3945094
3984110,Nescafe 98% SF Mocha Coffee Sachets | 10 pack,$3.80,https://www.coles.com.au/product/nescafe-98percent-sf-mocha-coffee-sachets-10-pack-3984110
3883420,Lee Kum Kee Weijixian Soy Sauce | 500mL,$3.95,https://www.coles.com.au/product/lee-kum-kee-weijixian-soy-sauce-500ml-3883420
2223301,CSR Coconut Sugar | 250g,$4.00,https://www.coles.com.au/product/csr-coconut-sugar-250g-2223301
2743709,Edgell Nourish Bowl Spiced Lentil | 200g,$4.00,https://www.coles.com.au/product/edgell-nourish-bowl-spiced-lentil-200g-2743709
3209077,Coles Coffee Machine Descaler | 250mL,$4.00,https://www.coles.com.au/product/coles-coffee-machine-descaler-250ml-3209077
5619069,Sunbeam Strawberry Yoghurt Covered Sultanas 6x40g | 6 pack,$4.00,https://www.coles.com.au/product/sunbeam-strawberry-yoghurt-covered-sultanas-6x40g-6-pack-5619069
6801080,Ayam Premium Coconut Milk Powder 3 Pack | 150g,$4.00,https://www.coles.com.au/product/ayam-premium-coconut-milk-powder-3-pack-150g-6801080
6920930,Kellogg's LCMs Kaleidos Puffed Rice Snack Bars 6 pack | 132g,$4.00,https://www.coles.com.au/product/kellogg's-lcms-kaleidos-puffed-rice-snack-bars-6-pack-132g-6920930
9735684,Eatrite Brown Rice Crackers Tamari Seaweed | 100g,$4.00,https://www.coles.com.au/product/eatrite-brown-rice-crackers-tamari-seaweed-100g-9735684
5193637,Mission Garlic Herb Naan 4 Pack | 280g,$4.10,https://www.coles.com.au/product/mission-garlic-herb-naan-4-pack-280g-5193637
5193681,Mission Plain Naan 4 Pack | 280g,$4.10,https://www.coles.com.au/product/mission-plain-naan-4-pack-280g-5193681
3083434,Gaganis Premium Green Brown Lentils | 1kg,$4.19,https://www.coles.com.au/product/gaganis-premium-green-brown-lentils-1kg-3083434
2483426,Coles LSA Meal | 350g,$4.25,https://www.coles.com.au/product/coles-lsa-meal-350g-2483426
6397712,Roses Marmalade Jam | 375g,$4.30,https://www.coles.com.au/product/roses-marmalade-jam-375g-6397712
117766,Golden Circle  Australian Pineapple Pieces In Syrup | 450g,$4.40,https://www.coles.com.au/product/golden-circle-australian-pineapple-pieces-in-syrup-450g-117766
130185,Peck's Devilled Ham Spread | 125g,$4.50,https://www.coles.com.au/product/peck's-devilled-ham-spread-125g-130185
1404377,Hot Kids Want Want Rice Crackers Shelly Senbei | 150g,$4.50,https://www.coles.com.au/product/hot-kids-want-want-rice-crackers-shelly-senbei-150g-1404377
1423247,Praise Squeeze Aioli Classic | 250mL,$4.50,https://www.coles.com.au/product/praise-squeeze-aioli-classic-250ml-1423247
2395329,MasterFoods Butter Chicken Cooking Sauce | 485g,$4.50,https://www.coles.com.au/product/masterfoods-butter-chicken-cooking-sauce-485g-2395329
3024130,Coles Chocolate Sprinkles | 250g,$4.50,https://www.coles.com.au/product/coles-chocolate-sprinkles-250g-3024130
3513114,Coles Cocoa Hazelnut & Almond Clusters | 750g,$4.50,https://www.coles.com.au/product/coles-cocoa-hazelnut-and-almond-clusters-750g-3513114
3714670,Campbell's Chunky Soup Can Chicken Korma | 505g,$4.50,https://www.coles.com.au/product/campbell's-chunky-soup-can-chicken-korma-505g-3714670
3834286,Coles Blanched Hazelnuts | 150g,$4.50,https://www.coles.com.au/product/coles-blanched-hazelnuts-150g-3834286
4699030,Passage Foods Passage To India Tikka Masala Simmer Sauce P ... 375g,$4.50,https://www.coles.com.au/product/passage-foods-passage-to-india-tikka-masala-simmer-sauce-pouch-375g-4699030
4971012,Coles Premium Chicken Stock | 500mL,$4.50,https://www.coles.com.au/product/coles-premium-chicken-stock-500ml-4971012
5926454,Dolmio Pasta Sauce 7 Veg Mediterranean | 500g,$4.50,https://www.coles.com.au/product/dolmio-pasta-sauce-7-veg-mediterranean-500g-5926454
8392946,Continental Vegetable Stock Pot | 112g,$4.50,https://www.coles.com.au/product/continental-vegetable-stock-pot-112g-8392946
8631708,Sandhurst Pitted Green Olives | 350g,$4.50,https://www.coles.com.au/product/sandhurst-pitted-green-olives-350g-8631708
8659650,Wellaby's Classic Cheese Crackers | 100g,$4.50,https://www.coles.com.au/product/wellaby's-classic-cheese-crackers-100g-8659650
1857495,Goulburn Valley Fruit Salad In Juice | 700g,$4.60,https://www.coles.com.au/product/goulburn-valley-fruit-salad-in-juice-700g-1857495
9326583,L & P Lemon & Paeroa Soft Drink | 1.5L,$4.60,https://www.coles.com.au/product/l-and-p-lemon-and-paeroa-soft-drink-1.5l-9326583
3327700,Jarritos Mexican Mandarin Soda | 370mL,$4.70,https://www.coles.com.au/product/jarritos-mexican-mandarin-soda-370ml-3327700
5604720,Arnotts 50% Less Sugar Shortbread Cream Biscuits | 250g,$4.70,https://www.coles.com.au/product/arnotts-50percent-less-sugar-shortbread-cream-biscuits-250g-5604720
289149,Fehlbergs Old English Brown Pickled Onions | 500g,$4.80,https://www.coles.com.au/product/fehlbergs-old-english-brown-pickled-onions-500g-289149
389380,Three Threes White Pickled Australian Onions | 520g,$4.80,https://www.coles.com.au/product/three-threes-white-pickled-australian-onions-520g-389380
4277345,Nando's Vegan Perinaise Peri Peri Mayo | 265g,$4.80,https://www.coles.com.au/product/nando's-vegan-perinaise-peri-peri-mayo-265g-4277345
5252179,Kong Foo Sing Fortune Cookies | 100g,$4.80,https://www.coles.com.au/product/kong-foo-sing-fortune-cookies-100g-5252179
4476294,Plum Blossom Beancurd Skin | 125g,$4.95,https://www.coles.com.au/product/plum-blossom-beancurd-skin-125g-4476294
1037844,Green's Caramel Mud Cake | 600g,$5.00,https://www.coles.com.au/product/green's-caramel-mud-cake-600g-1037844
2509461,Well Naturally No Added Sugar Dark Mint Chocolate Crisp | 90g,$5.00,https://www.coles.com.au/product/well-naturally-no-added-sugar-dark-mint-chocolate-crisp-90g-2509461
2899560,True Fruit Strips Apple & Strawberry | 120g,$5.00,https://www.coles.com.au/product/true-fruit-strips-apple-and-strawberry-120g-2899560
3022371,Uncle Tobys Le Snak French Onion | 132g,$5.00,https://www.coles.com.au/product/uncle-tobys-le-snak-french-onion-132g-3022371
3052850,Valley Produce Co. Original Bagel Toast | 120g,$5.00,https://www.coles.com.au/product/valley-produce-co.-original-bagel-toast-120g-3052850
3055133,Fehlbergs Jalapeno & Chilli Mix Sliced Pickle | 470g,$5.00,https://www.coles.com.au/product/fehlbergs-jalapeno-and-chilli-mix-sliced-pickle-470g-3055133
3236240,Loacker Gran Pasticceria White Coconut | 100g,$5.00,https://www.coles.com.au/product/loacker-gran-pasticceria-white-coconut-100g-3236240
3884014,Edgell Edamame Beans 125g | 4 pack,$5.00,https://www.coles.com.au/product/edgell-edamame-beans-125g-4-pack-3884014
3994726,Wellness Road Raspberry And Cranberry Toaste ... 500g,$5.00,https://www.coles.com.au/product/wellness-road-raspberry-and-cranberry-toasted-muesli-500g-3994726
4454768,No Nasties Hazelnut Spread | 350g,$5.00,https://www.coles.com.au/product/no-nasties-hazelnut-spread-350g-4454768
4511566,No Nasties Project Multipack Choc Chip Cookies Rainbow Choc 8 ... 180g,$5.00,https://www.coles.com.au/product/no-nasties-project-multipack-choc-chip-cookies-rainbow-choc-8-pack-180g-4511566
4873159,Coles I'M Free From Bakes Apple & Cinnamon 6 Pack | 210g,$5.00,https://www.coles.com.au/product/coles-i'm-free-from-bakes-apple-and-cinnamon-6-pack-210g-4873159
5011638,Lotus Peak Bubble Tea Taro | 490mL,$5.00,https://www.coles.com.au/product/lotus-peak-bubble-tea-taro-490ml-5011638
5019935,Loacker Gran Pasticceria Creme Noisette Chocolate Wafer Biscuit | ... 100g,$5.00,https://www.coles.com.au/product/loacker-gran-pasticceria-creme-noisette-chocolate-wafer-biscuit-100g-5019935
5994080,Harvest Snaps Pea Salt & Vinegar | 120g,$5.00,https://www.coles.com.au/product/harvest-snaps-pea-salt-and-vinegar-120g-5994080
6351289,Moreish Chunky Almond Milk Chocolate | 180g,$5.00,https://www.coles.com.au/product/moreish-chunky-almond-milk-chocolate-180g-6351289
6538315,Oreo Multipack Mini Biscuits:Mixed | 204g,$5.00,https://www.coles.com.au/product/oreo-multipack-mini-biscuits:mixed-204g-6538315
7813233,Sanitarium Up&Go Energize Chocolate Ice 3X250mL | 750mL,$5.20,https://www.coles.com.au/product/sanitarium-upandgo-energize-chocolate-ice-3x250ml-750ml-7813233
2480530,Hoyts Cumin Ground | 130g,$5.30,https://www.coles.com.au/product/hoyts-cumin-ground-130g-2480530
5558689,Leggo's Sundried Tomato Pesto | 190g,$5.30,https://www.coles.com.au/product/leggo's-sundried-tomato-pesto-190g-5558689
5483932,Madura Earl Grey Tea Bags 50 pack | 100g,$5.45,https://www.coles.com.au/product/madura-earl-grey-tea-bags-50-pack-100g-5483932
2222262,Bega Almond Spread Crunchy | 325g,$5.50,https://www.coles.com.au/product/bega-almond-spread-crunchy-325g-2222262
2622533,Mayver's Original Natural Super Spread | 280g,$5.50,https://www.coles.com.au/product/mayver's-original-natural-super-spread-280g-2622533
2917821,Patak's Madras Simmer Sauce Hot | 450g,$5.50,https://www.coles.com.au/product/patak's-madras-simmer-sauce-hot-450g-2917821
2976060,BSC Muscle Protein Shake Double Rich Chocolate Flav ... 450mL,$5.50,https://www.coles.com.au/product/bsc-muscle-protein-shake-double-rich-chocolate-flavour-450ml-2976060
3380418,Cucina Matese Fusilloni No.120 Italian Pasta | 500g,$5.50,https://www.coles.com.au/product/cucina-matese-fusilloni-no.120-italian-pasta-500g-3380418
3402565,La Zuppa Pouch Chunky Tomato & Vegetable Soup | 540g,$5.50,https://www.coles.com.au/product/la-zuppa-pouch-chunky-tomato-and-vegetable-soup-540g-3402565
3653430,Leggo's Organic Tomato Paste Jar | 500g,$5.50,https://www.coles.com.au/product/leggo's-organic-tomato-paste-jar-500g-3653430
3772950,Starbucks Pike Place Capsules | 10 pack,$5.50,https://www.coles.com.au/product/starbucks-pike-place-capsules-10-pack-3772950
3956160,Daley Street Dark Roast Coffee Beans | 200g,$5.50,https://www.coles.com.au/product/daley-street-dark-roast-coffee-beans-200g-3956160
4476556,Sunbeam Australian Sun Muscat Sultanas | 450g,$5.50,https://www.coles.com.au/product/sunbeam-australian-sun-muscat-sultanas-450g-4476556
4679203,Kan Yen Jan Pork Sausage | 127g,$5.50,https://www.coles.com.au/product/kan-yen-jan-pork-sausage-127g-4679203
5556515,Heinz Seriously Good Vegan Garlic Lovers Aioli Mayonnaise ... 270mL,$5.50,https://www.coles.com.au/product/heinz-seriously-good-vegan-garlic-lovers-aioli-mayonnaise-270ml-5556515
5581501,Table Of Plenty Multipack Popped Rice Cakes Pizza 6 Pack | 90g,$5.50,https://www.coles.com.au/product/table-of-plenty-multipack-popped-rice-cakes-pizza-6-pack-90g-5581501
6126500,La Zuppa Pouch Minestrone Soup | 500g,$5.50,https://www.coles.com.au/product/la-zuppa-pouch-minestrone-soup-500g-6126500
6778079,Riverside All Australian Walnuts | 180g,$5.50,https://www.coles.com.au/product/riverside-all-australian-walnuts-180g-6778079
9115475,Saxa Four Seasons Pepper Grinder | 35g,$5.50,https://www.coles.com.au/product/saxa-four-seasons-pepper-grinder-35g-9115475
9763227,Sandhurst Fat Free Artichokes Hearts | 280g,$5.50,https://www.coles.com.au/product/sandhurst-fat-free-artichokes-hearts-280g-9763227
3852630,Vegemite Squeeze | 350g,$5.60,https://www.coles.com.au/product/vegemite-squeeze-350g-3852630
2603460,Guzzi's Pappardelle Pasta | 375g,$5.65,https://www.coles.com.au/product/guzzi's-pappardelle-pasta-375g-2603460
3702649,Pascall Fruit Jubes Lollies | 180g,$5.80,https://www.coles.com.au/product/pascall-fruit-jubes-lollies-180g-3702649
8643300,Marion's Kitchen Thai Green Curry Cooking Kit | 475g,$5.95,https://www.coles.com.au/product/marion's-kitchen-thai-green-curry-cooking-kit-475g-8643300
8735791,Marion's Kitchen Pad Thai Cooking Kit | 358g,$5.95,https://www.coles.com.au/product/marion's-kitchen-pad-thai-cooking-kit-358g-8735791
3209805,Coles Extra Virgin Coconut Oil | 500mL,$6.00,https://www.coles.com.au/product/coles-extra-virgin-coconut-oil-500ml-3209805
3865290,Happy Snack Company Roasted Chickpeas Dark Choc 5 Pack | 100g,$6.00,https://www.coles.com.au/product/happy-snack-company-roasted-chickpeas-dark-choc-5-pack-100g-3865290
3893730,Munchme Nutritious Snack Pistachio Cranberry | 120g,$6.00,https://www.coles.com.au/product/munchme-nutritious-snack-pistachio-cranberry-120g-3893730
4209119,Snazk Bites Salted Egg Golden Cube Original | 100g,$6.00,https://www.coles.com.au/product/snazk-bites-salted-egg-golden-cube-original-100g-4209119
4337968,Pattu White Ord River Chickpeas | 1kg,$6.00,https://www.coles.com.au/product/pattu-white-ord-river-chickpeas-1kg-4337968
5655120,DJ&A Mixed Mushroom Crisps | 65g,$6.00,https://www.coles.com.au/product/djanda-mixed-mushroom-crisps-65g-5655120
5939445,Quest Frosted Cookies Chocolate Cake Flavour | 50g,$6.00,https://www.coles.com.au/product/quest-frosted-cookies-chocolate-cake-flavour-50g-5939445
6066136,Quest Frosted Cookies Birthday Cake Flavour | 50g,$6.00,https://www.coles.com.au/product/quest-frosted-cookies-birthday-cake-flavour-50g-6066136
6541105,S&W Gluten Free Whole Egg Mayonnaise | 320g,$6.00,https://www.coles.com.au/product/sandw-gluten-free-whole-egg-mayonnaise-320g-6541105
2361203,The Spice Tailor Fiery Goan Curry | 300g,$6.20,https://www.coles.com.au/product/the-spice-tailor-fiery-goan-curry-300g-2361203
124717,John West Wild Alaskan Pink Salmon | 210g,$6.50,https://www.coles.com.au/product/john-west-wild-alaskan-pink-salmon-210g-124717
3639098,Zooper Dooper No Sugar Ice Water | 24 Pack,$6.50,https://www.coles.com.au/product/zooper-dooper-no-sugar-ice-water-24-pack-3639098
3748800,Coles Pink Salt Grinder | 250g,$6.50,https://www.coles.com.au/product/coles-pink-salt-grinder-250g-3748800
3835697,Coles Polski Orgorki Dill Cucumbers | 1.36Kg,$6.50,https://www.coles.com.au/product/coles-polski-orgorki-dill-cucumbers-1.36kg-3835697
5328281,Blue Banner Sliced Red Onion | 525g,$6.50,https://www.coles.com.au/product/blue-banner-sliced-red-onion-525g-5328281
5346727,Byron Beef Jerky Teriyaki | 40g,$6.50,https://www.coles.com.au/product/byron-beef-jerky-teriyaki-40g-5346727
3631992,Ranong Tea 3 In 1 Matcha Green Tea Latte 8 Sachets | 160g,$6.60,https://www.coles.com.au/product/ranong-tea-3-in-1-matcha-green-tea-latte-8-sachets-160g-3631992
9899750,HP Sauce | 390mL,$6.60,https://www.coles.com.au/product/hp-sauce-390ml-9899750
4449156,Bonne Maman Peach & Mango Jam | 370g,$6.70,https://www.coles.com.au/product/bonne-maman-peach-and-mango-jam-370g-4449156
163810,MasterFoods Ground Mild Paprika | 115g,$6.80,https://www.coles.com.au/product/masterfoods-ground-mild-paprika-115g-163810
2412360,Nando's Mild Peri-Peri Sauce | 250g,$6.80,https://www.coles.com.au/product/nando's-mild-peri-peri-sauce-250g-2412360
1744692,Bega Cream Cheese Spread Bold | 500g,$7.00,https://www.coles.com.au/product/bega-cream-cheese-spread-bold-500g-1744692
1823573,Lindt Lindor Strawberries & Cream Chocolate Bag | 125g,$7.00,https://www.coles.com.au/product/lindt-lindor-strawberries-and-cream-chocolate-bag-125g-1823573
3571518,Lindt Lindor Milk Chocolate Mint Bag | 123g,$7.00,https://www.coles.com.au/product/lindt-lindor-milk-chocolate-mint-bag-123g-3571518
3623484,Baci Hazelnut Dark Chocolate Bag | 125g,$7.00,https://www.coles.com.au/product/baci-hazelnut-dark-chocolate-bag-125g-3623484
3937405,Lindt Caramel Square Milk Bag | 124g,$7.00,https://www.coles.com.au/product/lindt-caramel-square-milk-bag-124g-3937405
4210978,Vita Lemon Tea Drink 6x250mL | 6 pack,$7.00,https://www.coles.com.au/product/vita-lemon-tea-drink-6x250ml-6-pack-4210978
7002037,Pureharvest Organic Natural Muesli | 750g,$7.00,https://www.coles.com.au/product/pureharvest-organic-natural-muesli-750g-7002037
5245763,MasterFoods Moroccan Seasoning | 160g,$7.30,https://www.coles.com.au/product/masterfoods-moroccan-seasoning-160g-5245763
4823693,L'OR Espresso Caramel Capsules | 10 pack,$7.50,https://www.coles.com.au/product/l'or-espresso-caramel-capsules-10-pack-4823693
5235511,Freedom Classic Active Balance Cashews & Pepitas Cereal | 400g,$7.50,https://www.coles.com.au/product/freedom-classic-active-balance-cashews-and-pepitas-cereal-400g-5235511
3823916,Cobram Lemon Infused Oil | 250mL,$7.70,https://www.coles.com.au/product/cobram-lemon-infused-oil-250ml-3823916
7571270,The Pancake Parlour Buttermilk Pancake Mix | 500g,$7.95,https://www.coles.com.au/product/the-pancake-parlour-buttermilk-pancake-mix-500g-7571270
2396365,Kellogg's LCMs Yoghurty Split Stix Puffed Rice Snack Bars 15 pa ... 345g,$8.00,https://www.coles.com.au/product/kellogg's-lcms-yoghurty-split-stix-puffed-rice-snack-bars-15-pack-345g-2396365
3022054,Kellogg's LCMs Split Stix Puffed Rice Snack Bars Variety 15 pack | 345g,$8.00,https://www.coles.com.au/product/kellogg's-lcms-split-stix-puffed-rice-snack-bars-variety-15-pack-345g-3022054
3816783,Heilala Baking Vanilla Extract With Natural Flavour | 125mL,$8.00,https://www.coles.com.au/product/heilala-baking-vanilla-extract-with-natural-flavour-125ml-3816783
5489779,Beechworth Honey Bee Cause 100% Australian Orange Blossom Honey ... 400g,$8.00,https://www.coles.com.au/product/beechworth-honey-bee-cause-100percent-australian-orange-blossom-honey-squeeze-400g-5489779
